Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Prayagraj,,,,,187,431,0,,,,,32244.0,33883.0,5959798,,,,,,,,2760873,888930,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Rae Bareli,,,,,1258,1281,0,,,,,16124.0,20556.0,3404004,,,,,,,,1447810,358765,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Rampur,,,,,308,381,0,,,,,11227.0,10463.0,2335398,,,,,,,,998997,258667,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Saharanpur,,,,,184,670,0,,,,,11397.0,20912.0,3464228,,,,,,,,1645801,591532,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Sambhal,,,,,67,62,0,,,,,14576.0,9075.0,2217020,,,,,,,,904237,210941,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Sant Kabir Nagar,,,,,362,360,0,,,,,16140.0,16383.0,1714300,,,,,,,,812124,206794,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Shahjahanpur,,,,,850,664,0,,,,,129807.0,48786.0,3002376,,,,,,,,1849055,578651,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Shamli,,,,,39,116,0,,,,,3195.0,6103.0,1274815,,,,,,,,607928,211773,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Shrawasti,,,,,34,6,0,,,,,3314.0,6035.0,1114615,,,,,,,,517527,185549,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Siddharthnagar,,,,,113,219,0,,,,,9317.0,24283.0,2553526,,,,,,,,1231888,493204,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Sitapur,,,,,76,265,0,,,,,22917.0,35938.0,4474446,,,,,,,,2160809,528528,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Sonbhadra,,,,,29,17,0,,,,,11148.0,14995.0,1862612,,,,,,,,820256,246211,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Sultanpur,,,,,129,517,0,,,,,12565.0,20082.0,3790922,,,,,,,,1188957,386333,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Unknown,5.0,1.0,8.0,,0,0,0,,,,,,,0,,,,1710186.0,22903.0,1687192.0,,0,0,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Unnao,,,,,10,217,0,,,,,10988.0,18719.0,3110595,,,,,,,,1562917,433412,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Varanasi,,,,,1376,2503,0,,,,,15864.0,27807.0,3682194,,,,,,,,2121532,863312,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
